"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1995-03-20","1995","03","20","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.4","","0.0","T","0.4","","0","T","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-21","1995","03","21","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","1.6","","1.4","","0","T","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-22","1995","03","22","","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-23","1995","03","23","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-24","1995","03","24","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","2.6","","1.8","","0","T","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-25","1995","03","25","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-26","1995","03","26","","8.0","","-11.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-27","1995","03","27","","7.0","","-11.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-28","1995","03","28","","9.5","","-8.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-29","1995","03","29","","13.5","","-8.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-30","1995","03","30","","12.5","","-5.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-31","1995","03","31","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-01","1995","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-02","1995","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-03","1995","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-04","1995","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-05","1995","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-06","1995","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-07","1995","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-08","1995","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-09","1995","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-10","1995","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-11","1995","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-12","1995","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-13","1995","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-14","1995","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-15","1995","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-16","1995","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-17","1995","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-18","1995","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-19","1995","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-20","1995","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-21","1995","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-22","1995","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-23","1995","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-24","1995","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-25","1995","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-26","1995","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-27","1995","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-28","1995","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-29","1995","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-04-30","1995","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-01","1995","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-02","1995","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-03","1995","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-04","1995","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-05","1995","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-06","1995","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-07","1995","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-08","1995","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-09","1995","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-10","1995","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-11","1995","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-12","1995","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-13","1995","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-14","1995","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-15","1995","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-16","1995","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-17","1995","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","51.18","BANFF","3050520","1995-05-18","1995","05","18","","","","","","","","","","","","","","","","","","","","","","",""
